"TGO",12505.7572789448,39630.2797662332,67143.3079214379,87379.7971423095,94895.6646808434,92130.882578576,84093.4866056985,66603.8535939614,63432.241621493,55300.9389602532,53039.3371277805,53667.4946906995,56534.5263158916,60484.4769470606,64753.6277270164,69784.1015424969,75918.228074034,82950.9832999882,89662.9251851385,85183.3308156238,82864.8900449419,92402.2723524421,94578.4601613983,85116.8400781809,79281.2803600864,76450.0847058048,70919.7293304694,71887.313888873,77762.6155737578,80563.0833812618,81798.1329036173,80722.6115487122
"THA",311530.272537859,607800.917402689,829673.194683585,957052.690067052,994472.712223774,912556.074965627,788926.614492391,696896.473299477,607314.385915243,546846.598337788,468265.985664859,423639.008727899,408096.625151697,380314.282963492,345092.77409682,308296.285497177,279798.668979036,256750.775330948,233759.53883181,216570.528018385,206676.58335222,198530.456126469,191816.505940179,183339.117690651,176682.551694311,171418.795450457,167109.126139562,163344.365943588,157260.156337076,151765.211239344,146691.031368117,142009.22169216
"TJK",11860.1109246431,35209.5637040689,63523.3822072912,90464.6306998802,112820.261192933,130036.888867554,143142.78809953,153162.209824539,160966.560907526,167045.417289753,171557.744550614,174823.255034248,134259.872711435,105713.482866523,92958.6418965744,86089.4448235404,77416.535991938,69379.8344683428,64047.3951532373,61524.268659304,56345.2174231157,52536.6351460868,49434.8784858745,46611.0695986274,44373.9630553692,45195.8169587852,47251.8683660181,48316.1012109186,49285.6324692226,49384.6755646001,47913.9883050604,45515.0029284264
"TKM",29744.1922121759,69291.2346257468,87265.6826278525,94044.0718238699,98226.7223142016,101874.83557929,105339.169881414,108457.824140356,111062.896056783,113013.291743554,114046.028599799,114416.198151342,58633.0967224598,42213.7599761168,33260.2815332361,28351.5374685279,23417.3635482367,20426.1484091699,18686.8760777984,18259.389303557,18309.127519116,17719.5644025163,20618.9125554517,19475.177153582,18821.1365771931,17805.9096830414,17194.0138670896,16826.0162793326,16617.7749332132,16517.9026952508,16489.5776617823,16507.8701648993
"TLS",6173.41508046843,13296.797544827,16943.3030886439,18678.7212510891,19849.1458196498,20790.7044931096,21590.2946535558,22383.907540781,23252.0626486698,24238.8889267098,25350.3070180932,26619.8180724352,28028.2005433442,29530.0490283024,31016.1441516321,32352.1805672913,33509.4943513166,34168.6947215764,34246.3858049621,33868.9380438704,33269.2822389641,32626.9250448939,19580.0437513404,17767.2416333279,17509.3667249534,19168.3641036465,17358.3816092685,16700.6695727502,14721.4391526379,14748.1218527068,15647.5254075659,16905.9280708861
"TON",988.830262550068,2257.06303190096,2027.88769023036,1546.318088565,1831.36510016149,1246.58316660983,1778.23506144713,1110.78947540205,999.646929009672,911.267899987902,846.362969113483,766.548781472918,764.093293658444,759.675746894782,764.825862355638,670.335953795733,610.471734880882,556.96128308833,537.207620661976,516.366860444824,524.927645321333,551.348587316223,599.957760385709,536.458111854259,504.161109456528,487.231492609415,477.87890932279,472.363597376429,468.455799781186,465.00523241722,461.314478326165,456.894034391462
"TTO",11394.374574381,23655.3126732856,28779.0982451334,30078.8216053229,28144.6288847637,23232.4931848029,19950.7207158041,14706.4278893953,12207.9071738382,12503.7849201015,11068.2257968577,7996.02761222622,7349.03671636256,6576.68468089384,6141.70712295743,5957.0329767375,5529.90321166724,5240.95081113911,4921.72502284124,4823.89667997699,4642.31447705752,4476.65803107928,4606.59947005646,4652.37385069364,4305.61284785823,4218.59541497754,4406.3342803934,4427.63839531556,4451.6511108129,4298.07839072616,4312.94954182793,4314.07529529689
"TUN",65443.0007260603,159833.311382608,137851.609185986,134737.953599296,118115.484471198,101819.801095475,94216.2432572918,76780.1338399781,64310.7366628188,53645.3385437244,48448.4622358456,44755.1860703632,42440.5616217901,42115.1706267952,42115.6682957757,41618.6085556905,40227.5250334421,38973.946073706,36798.0877808667,37302.8954171809,34934.8976398198,34937.3944866379,34021.7213287309,35548.6401350187,34206.4720930927,33065.7407582813,31548.0840290896,30769.8416089415,30449.6304594758,30406.0609618971,31023.8491606064,32054.0144801951
"TUR",214399.297578332,346484.169717429,419179.544432738,477019.119827155,521291.175655598,554387.17372216,563650.734579908,557023.193601538,498915.750841314,497038.494182467,472252.988873078,471039.849721561,454461.581193751,461657.700001469,454686.055844846,484297.784396162,483859.674611938,462276.408583408,441576.212936186,424278.060598372,397878.478280387,368153.129318926,367568.865022834,388086.092352107,387281.457608898,360617.867032854,324071.625077784,302001.39495454,283082.31261488,268540.238287277,257139.360774994,246023.415571691
"TUV",11.3120869146033,32.3923051321802,60.2317547331668,67.633291711793,72.2096471428241,69.7340435954847,77.5021397278257,84.4732317205636,80.9077556645985,82.2446734178458,76.8868230110088,83.8799951928349,88.8986103703081,92.6851543698651,90.5651116617345,83.7074964696664,78.2821970616441,72.2920396146314,68.3634646225505,65.6984700366818,67.3850519556299,63.3149485497756,59.9221243155625,58.2581011133546,56.3383738234351,64.8412014689596,65.8771585282228,63.4929243745277,62.0937683103387,61.7649225808429,62.930075784268,59.3031056823368
"TZA",111011.455745253,204589.257661887,287341.677428748,319524.144119872,357594.553001929,351397.777836759,264027.791390243,269097.364334362,261056.167842444,269313.727015001,273970.149433828,282274.54655161,284395.560800757,300839.994501774,308705.645672403,320501.031693226,332139.18102133,360992.474474303,387827.280004799,409624.733511875,404679.417641345,375332.594383037,350118.917051592,307939.277283311,295192.868649083,300848.809330672,299946.99488889,314031.44517311,335053.18005787,339648.64982939,340992.909808998,339800.258108669
"UGA",3082.00214610736,9648.41026727911,19787.2066243958,33329.3025463283,50214.4868425127,69958.4979763496,88954.3517460242,105651.53414876,119164.523578276,132332.179325628,145438.800189959,158011.746412724,169945.775710421,181629.231836393,192492.980003488,204591.423459054,218023.023456265,232149.238465304,248697.809204215,261901.375013818,273671.944791189,284116.726898552,292588.322146227,299923.686941034,306190.273333224,311411.370985049,311677.882033472,312751.795357246,318529.452940112,318924.998665285,323313.164989236,326415.50537708
"UKR",21750.1364194341,39022.7055965132,60662.0573342202,86112.2740960299,114685.898079911,145543.124477107,177727.315386333,210228.255598929,242072.734412362,272363.49533601,300260.849768278,325090.133693439,311771.222435706,298102.742355151,284983.873334675,272767.485098634,262994.198035564,252621.438098734,243163.551286738,233531.720195585,224490.217591171,216057.819700026,208199.031078692,200873.42318023,194051.691772013,188366.97192583,182611.137450717,177551.228511882,173706.500662234,174975.666057817,181182.879162944,184407.322178594
"URY",30935.2426365841,29377.5426625167,29341.4116809412,26172.8722156524,24566.2671512658,25481.3136879492,20870.2769207665,17568.3134258229,19203.6358583929,18094.9392394436,14591.7707180175,12943.098766453,12540.0713847708,12834.1238034177,13004.2034604909,13081.5907206972,13270.8793973881,12824.8780336736,11859.4948095315,10786.0933441301,11702.4985129692,11479.4856098039,11159.0921527354,10917.0469211646,10711.9280862028,10527.5841674354,10508.7875179783,10167.7238566216,10061.5649565782,10113.1981387399,9991.11209108198,9896.85977705479
"USA",2433170.39604631,1487355.72491672,1109034.39415499,911415.162699454,804260.720152756,754052.350072281,725658.24391794,880194.286510586,799660.849968745,797917.411489293,846107.642767877,916235.887863698,1013269.87512163,1061920.09659151,1025809.15064414,1013883.08399196,967434.758278465,937870.777046405,908177.486260085,891310.453978749,895055.303766694,901015.933755567,908452.208696382,892630.865267912,884627.56475891,892975.910298712,899794.080947677,905100.651846395,909076.297258257,935779.10527295,929343.66760593,924988.429514159
"UZB",158660.722482337,352112.249066015,468233.022365623,521403.715864146,549075.944796068,568726.963988899,585929.49525187,601285.790485262,614172.92494237,623906.648236373,629634.613073817,631681.29965616,346631.717191348,263671.947908753,252924.987056097,199617.213339616,163899.133155073,141682.139415698,129517.380467137,119814.189436779,108947.839131729,101790.154853378,99694.5241471915,95662.4584883892,94357.6215863552,92371.5717382528,92624.6116629391,93153.0615207236,93865.3568332065,98856.2082478827,98357.0950798719,96674.3233590841
"VCT",1063.84086150027,2285.04393532089,1993.14639551932,1592.47764511328,1003.01424020163,1015.35118764402,844.265358893646,731.845401281486,614.667463147988,535.506212069597,518.336294521684,480.827405137871,457.614452263179,441.8540087172,429.900241042901,419.788276747414,410.281969965929,400.644333585753,390.673208706057,462.587854374422,439.772437888141,408.913569249904,381.059716323653,391.488042882647,366.667257255617,361.487215867225,346.028202661502,335.439352922722,327.807769099968,321.887695350228,316.848492575346,322.340314868462
"VEN",155994.962456086,243716.714525146,279407.225988918,304054.46357564,318680.490373785,281760.90910862,297032.189345794,286585.572555428,293945.059500161,300817.888387256,271715.126654764,256559.762599366,256663.06272831,254104.241350992,172551.027441637,254805.945063198,249074.731632787,236831.915657083,173962.704701288,165239.416798763,161347.167996323,130300.959225881,145046.552311729,154022.185257396,166093.544987717,182329.158222391,177706.147095158,164541.414628756,145242.300520225,147449.244218468,165959.127471311,161527.344179278
"VNM",421208.27902173,1110107.16644302,1490102.27870968,1610444.6872996,1650914.65781602,1515741.15238537,1286698.32800673,1261641.66244077,1065502.31559881,823267.438897122,635778.704205528,552651.957266985,494659.818371572,440871.322832686,389382.941355299,360185.777321563,332791.731492783,311533.429429137,294587.890605586,288828.558768963,272680.151392277,258326.706550432,256216.413464296,266316.16363364,259914.265903521,263727.037969067,274556.958011444,321592.268695144,318765.143562686,297329.800674235,279227.673806141,273878.979844101
"VUT",355.866345275549,1325.50581359612,2093.09172430496,2620.30069868545,3052.59130133878,3182.08676716738,3352.97366228803,3252.53180375717,3012.11402725756,2840.66129603651,2495.50892548233,2374.15672726028,2274.50576825984,2107.43397592092,2372.12539141394,2446.49744457434,2496.09268441317,2470.693781472,2480.35663684177,2524.35310784826,2569.84205257661,2634.0917966991,2693.41627560588,2770.46181204375,2843.25851050209,2933.98823739003,3019.40842702739,3085.45902947682,3141.87132369447,3194.26473076458,3245.65994966406,3296.7502417145
"WSM",-3.8717837123926,212.549347562706,439.846756416585,599.849045625627,728.91337258214,863.507251460682,917.701664319017,1055.38554755435,1197.53795908848,1262.8254097028,1259.32155266101,1345.73959329134,1314.66507081966,1275.38864975037,1231.26237247791,1183.71806432651,1147.24945973903,1097.37314072909,1056.65410721127,1077.15333090341,1079.17971129705,1086.56377353944,1044.42105650049,1266.97276972074,1772.67466096171,1946.16769484979,2118.05518725274,2171.6994312591,2384.47820369237,2509.79363357415,2481.80184704312,2395.97892276476
"YEM",41488.914591423,147137.08412757,251823.017092044,319161.647974608,355940.025009426,369853.149657663,379682.416232926,375599.906590156,352935.3296231,317005.167412763,259773.737275651,269157.227576176,292918.548121402,298168.295687546,351237.99770429,361583.645659613,362600.266650757,370236.252286759,317109.150888844,274043.503858056,257750.49625661,245124.742805155,256347.465165246,260000.871970098,243059.686303566,233539.664789752,243552.944130255,239100.345346957,238975.647492275,247513.363555233,246327.585573338,250519.245188392
"ZAF",209283.670807895,497258.013180687,718318.394113132,523775.778326213,457379.290782221,426154.563200247,432230.639324718,398070.7975642,402976.884029133,352359.55891105,338560.525295824,311359.860580818,294451.894514791,283876.607688735,302291.140666474,315159.516287453,324087.217912663,313486.918106819,315241.141096129,327853.760592892,345237.444024057,366296.965154061,392956.707771655,420338.95600443,454421.661974886,456951.271541054,455981.77311113,462573.791748305,461345.297932382,418026.51407206,404545.196309615,385001.864952148
"ZMB",67321.557267903,165140.391093889,212235.160263315,145800.142825266,130212.14928644,125696.923104882,125863.204552497,99602.3661596576,90745.6775153756,88001.0714109223,76233.6728493096,83203.0950130651,82006.6822989714,75294.2830870218,66971.2017970421,75447.5320997763,81650.8677267748,86493.3529407833,90573.932795359,95715.0086085776,99874.1806891996,105204.105524828,109448.912569481,113027.686473203,114449.280821334,116555.855169003,119061.180627592,107147.063533482,113429.606090127,112720.597616892,102527.682468394,123973.063449946
"ZWE",6602.52007637266,17948.8285066055,32295.6389408956,47523.8637550514,62012.181939437,68171.9906774823,71286.1409840256,71764.9498492998,72398.5973309938,73640.5411532611,74947.5050303155,76264.3534455196,78012.2056030627,79603.6701484578,80561.806133264,81425.4051233016,81769.2579685706,84048.3714534548,88565.449558019,93703.7136537809,99422.09933384,105725.483893038,113077.547478568,120790.619029934,128773.730025449,135250.581043471,140405.533986151,144110.972349174,146190.097775362,143440.554876433,131831.553734513,122414.2107551
