"SYC",690.617147690855,1053.94344554649,876.820449596534,546.932561095982,570.902863618952,489.887707108338,418.818161166675,381.83951967075,395.509781331405,271.060757745981,212.697249069868,170.230092288959,137.638304051099,116.460687677816,102.333670746587,86.6768480916275,74.8546362226423,65.3849770940046,63.7880951924523,56.4206580968572,52.0272968698647,44.2332646073829,56.8849654638939,68.3307880635645,79.5370540224305,93.3259188086683,98.7983293658142,96.8483786107535,95.0769824269975,77.8861514463327,66.4068488040234,68.3499938333686
"SYR",756.064636166054,2627.71632217252,5280.95232158815,8891.00278387283,13093.2164008191,17699.8491345134,20291.3815662946,24882.0999916562,28553.7410463226,29601.8014376213,30552.3394657428,31726.2733539935,32888.7486292118,31955.8159404327,31081.1199580223,30293.3744061834,29547.2360086729,28910.043258856,14.1786194678461,23.0049189466646,36.2013599056311,45.5524438601012,52.7022723725621,58.3884273652177,65.2488680867447,69.0560400037962,71.5642412706048,-21.9432378953303,-20.7134581858306,-19.0823373610982,-15.7781388249212,-12.5318119486696
"TCD",387.681919790187,1430.37683763689,3120.55800821598,5441.9938614585,8074.91702385757,11282.025649046,14743.9446751526,18406.7187712291,22358.5377405844,25775.5717603732,29405.7057888011,33503.6955731846,38029.5866809359,43236.2178004505,48220.9171393638,53184.8411070943,58685.1882057744,63475.7265835483,69436.7156147736,65451.0965061482,62004.9777293327,58515.8966743929,55198.1047844744,49470.0951859988,47170.7695740833,13180.6319130662,2115.17881005518,2210.93653419857,328.810635401867,8.39076387739301,22.5004316389644,14.6722763061833
"TGO",12505.7572789448,39630.2797662332,67143.3079214379,87379.7971423095,94895.6646808434,92130.882578576,84093.4866056985,66603.8535939614,63432.241621493,55300.9389602532,53039.3371277805,53667.4946906995,56534.5263158916,60484.4769470606,64753.6277270164,69784.1015424969,75918.228074034,82950.9832999882,89662.9251851385,85183.3308156238,82864.8900449419,-364.805620624953,5481.02023790652,15220.3937954081,738.038714116531,6967.97187023693,15041.326894613,26695.3104185212,5348.72618825085,16709.7306322525,3583.6882078213,12579.5349801026
"THA",311530.272537859,607800.917402689,829673.194683585,957052.690067052,994472.712223774,912556.074965627,788926.614492391,696896.473299477,607314.385915243,546846.598337788,468265.985664859,423639.008727899,408096.625151697,380314.282963492,345092.77409682,308296.285497177,279798.668979036,256750.775330948,233759.53883181,181332.182006766,144665.834964266,122340.239242165,105703.467861792,92095.322068698,79928.2739447185,70486.7758522868,63200.0183248702,57273.3453293922,52542.3275929927,48438.5116826297,44824.1480216423,41609.2512657554
"TJK",11860.1109246431,35209.5637040689,63523.3822072912,90464.6306998802,112820.261192933,130036.888867554,143142.78809953,153162.209824539,160966.560907526,167045.417289753,171557.744550614,174823.255034248,117508.755232207,83510.6971603373,66297.3644758346,56155.2765898818,46851.4498557077,39326.3469932751,34033.0510289242,28355.2690459659,23612.7685814217,20828.9212245372,18196.1166014969,16000.7335578771,-248.491141830422,-294.42185628792,-324.547017356198,-329.579561233241,-303.419068842724,-66.6130479246044,-175.192753295401,-251.214193462866
"TKM",29744.1922121759,69291.2346257468,87265.6826278525,94044.0718238699,98226.7223142016,101874.83557929,105339.169881414,108457.824140356,111062.896056783,113013.291743554,114046.028599799,114416.198151342,42068.2288753484,24504.0860712692,16358.6077586795,12044.6871097205,8958.27753996153,7009.75704967443,5738.97595178509,6764.42008401946,8421.52278349026,7536.3897786351,6338.32738086405,5221.6164764434,4289.65231229834,3746.0274672386,3234.60127977397,-532.558478526491,-818.043901899938,-1005.49920080058,-1239.54166832695,-1329.78950433196
"TLS",6173.41508046843,13296.797544827,16943.3030886439,18678.7212510891,19849.1458196498,20790.7044931096,21590.2946535558,22383.907540781,23252.0626486698,24238.8889267098,25350.3070180932,26619.8180724352,28028.2005433442,29530.0490283024,31016.1441516321,32352.1805672913,33509.4943513166,34168.6947215764,34246.3858049621,11548.0776981074,7613.68845992563,5783.14393322488,4482.99213363442,159.947328778874,556.826453584341,779.032728584038,34.5413749878809,190.904469426633,310.423655397403,-195.284298428399,-99.1370205651312,-82.6373582783899
"TON",988.830262550068,2257.06303190096,2027.88769023036,1546.318088565,1831.36510016149,1246.58316660983,1778.23506144713,1110.78947540205,999.646929009672,911.267899987902,846.362969113483,766.548781472918,764.093293658444,759.675746894782,764.825862355638,670.335953795733,610.471734880882,556.96128308833,-22.8336543073325,-13.3107954858124,58.1353421126198,180.601289993439,172.406993337442,137.801084738504,111.320379966903,93.655578925127,79.8301657926119,69.5080495231448,62.4818788785371,57.0562887447565,52.8289355660687,48.521879214447
"TTO",11394.374574381,23655.3126732856,28779.0982451334,30078.8216053229,28144.6288847637,23232.4931848029,19950.7207158041,14706.4278893953,12207.9071738382,12503.7849201015,11068.2257968577,7996.02761222622,7349.03671636256,6576.68468089384,6141.70712295743,5957.0329767375,5529.90321166724,5240.95081113911,4921.72502284124,4823.89667997699,4642.31447705752,3383.30687517024,2933.9610951976,2214.81007674954,1700.75630210581,1366.05813741051,1133.50822471579,960.250086076976,838.857162370748,737.736325864027,664.842809401375,598.458169090409
"TUN",65443.0007260603,159833.311382608,103830.812601953,91886.8056700408,71871.2172402719,55257.6357468125,46677.2045123642,34472.8545028308,26044.6563874645,19724.5849768757,15974.4364859711,13359.17348857,11583.2330513181,10660.5050795752,10128.4763609864,9696.64370377128,9179.45941551074,8753.811119911,-864.784178805812,-1196.11856005283,-1494.42368069629,-1653.07466542101,-1981.18162883212,-2550.07149973846,-2689.65074506983,-2616.93492635669,-2326.57370454873,-1997.0249903834,-1461.4075261066,-782.807447575225,-810.497862093126,-833.702732571326
"TUR",214399.297578332,346484.169717429,419179.544432738,477019.119827155,521291.175655598,554387.17372216,563650.734579908,557023.193601538,498915.750841314,497038.494182467,472252.988873078,471039.849721561,454461.581193751,461657.700001469,454686.055844846,484297.784396162,483859.674611938,383777.471751117,315399.563570614,248102.655208957,200819.571747751,165646.060438614,141268.821211601,-5034.52091198769,-5102.32787896677,-3909.24692514038,-4229.9924743286,-4546.96986426805,-4805.81896975961,-5071.51607662816,-5281.76255539466,-5471.00427862067
"TUV",11.3120869146033,32.3923051321802,60.2317547331668,67.633291711793,72.2096471428241,69.7340435954847,77.5021397278257,84.4732317205636,80.9077556645985,82.2446734178458,76.8868230110088,83.8799951928349,88.8986103703081,92.6851543698651,90.5651116617345,83.7074964696664,78.2821970616441,72.2920396146314,-0.183716324177626,0.143388962300219,1.53352841555094,1.62978377201269,1.80582213095798,1.86197683040685,1.90838954859974,-0.125370261534397,-0.184412232024084,-0.195805760546936,-0.200782786887093,-0.190411491133221,-0.160136970705697,-0.128631109243976
"TZA",111011.455745253,204589.257661887,287341.677428748,319524.144119872,357594.553001929,351397.777836759,264027.791390243,269097.364334362,261056.167842444,269313.727015001,273970.149433828,282274.54655161,284395.560800757,300839.994501774,308705.645672403,320501.031693226,332139.18102133,360992.474474303,387827.280004799,409624.733511875,404679.417641345,139047.948945749,181033.039471349,193507.123668989,214293.121860329,52813.5837008106,53442.0609610128,59874.2696904987,62560.1417428772,62614.0783652897,69449.9497814383,4863.44969699515
"UGA",3082.00214610736,9648.41026727911,19787.2066243958,33329.3025463283,50214.4868425127,69958.4979763496,88954.3517460242,105651.53414876,119164.523578276,132332.179325628,145438.800189959,158011.746412724,169945.775710421,181629.231836393,192492.980003488,204591.423459054,218023.023456265,232149.238465304,217121.038474503,232272.967279336,67807.5320384842,84045.0899377088,100117.216515915,20.8141622154297,2108.6548880848,6520.05280396663,12076.9481139446,19178.9795573435,28926.1536407147,5422.56100448487,11228.3837520571,18515.3722490372
"UKR",21750.1364194341,39022.7055965132,60662.0573342202,86112.2740960299,114685.898079911,145543.124477107,177727.315386333,210228.255598929,242072.734412362,272363.49533601,300260.849768278,325090.133693439,303487.535051728,283799.051903803,266163.776076742,250459.766534702,237023.000908179,224394.325068805,212935.230307264,201736.13305298,191357.309417679,181761.95627606,172803.165599867,164355.25080306,156472.206783424,149120.527551313,142039.972449589,135508.909543466,124753.478521727,120927.258003592,118256.35081011,118260.317369401
"URY",30935.2426365841,29377.5426625167,29341.4116809412,26172.8722156524,24566.2671512658,25481.3136879492,20870.2769207665,17568.3134258229,19203.6358583929,18094.9392394436,14591.7707180175,12943.098766453,9078.64579098734,7121.65874207235,-550.660061223904,-288.138971506556,46.5642931878627,327.991221023862,-670.452236876534,-606.605749912531,-503.033573929503,-400.386580355783,-293.040640021538,-833.156725538583,-775.2310667575,-696.908390780096,-617.823221538928,-520.623060613072,-412.273032466822,-211.0009580337,474.882142536255,1049.33722914176
"USA",2433170.39604631,1487355.72491672,1109034.39415499,911415.162699454,804260.720152756,754052.350072281,725658.24391794,880194.286510586,799660.849968745,581526.494477778,469414.566103054,410429.280394841,389396.951152749,368727.434016333,330636.516658763,306341.545931049,276584.197922428,254274.223766719,234445.401898668,219862.772173804,212396.113280445,207282.728844249,203872.959304701,195526.053175702,189057.800531444,185374.844012955,183962.416824505,182882.738160322,182118.134229605,184565.828120676,183741.255449409,183155.366095264
"UZB",158660.722482337,352112.249066015,468233.022365623,521403.715864146,549075.944796068,568726.963988899,585929.49525187,601285.790485262,614172.92494237,623906.648236373,629634.613073817,631681.29965616,275950.727838643,173502.39376934,141777.639712598,101651.334921843,76292.0229565938,60102.1804813166,49819.4734411195,40664.5429114054,33224.7116246762,27980.8393699178,24321.6269225171,21172.4663998602,18573.8655824748,17476.7650895522,12815.0829815492,-1747.19127010185,-2632.54379429603,-4450.77096466143,-1282.79248901504,-1004.02907739651
"VCT",1063.84086150027,2285.04393532089,1993.14639551932,1592.47764511328,1003.01424020163,1015.35118764402,844.265358893646,731.845401281486,614.667463147988,535.506212069597,518.336294521684,480.827405137871,457.614452263179,441.8540087172,429.900241042901,419.788276747414,410.281969965929,288.051493976275,217.730924766069,175.50812836792,138.862854151496,113.054914256565,94.4732270485709,81.5618311496395,70.205145248309,65.394891809035,62.2933046231801,63.5674900018258,58.7186979270134,103.375849707411,92.2556021032654,78.2045759010016
"VEN",155994.962456086,243716.714525146,279407.225988918,304054.46357564,318680.490373785,281760.90910862,297032.189345794,286585.572555428,293945.059500161,300817.888387256,271715.126654764,256559.762599366,256663.06272831,254104.241350992,-3923.86092343005,26659.9808477254,96521.1995108661,153833.411636241,36715.229273155,73210.6151147783,104382.148234907,67222.2932911877,8840.89360390635,42408.5836616418,45710.1140648403,39649.9328001742,9596.07893890487,12988.5707383851,12658.5782135936,2638.82930422442,6083.16508039275,5392.74729308359
"VNM",421208.27902173,1110107.16644302,1490102.27870968,1610444.6872996,1650914.65781602,1515741.15238537,1286698.32800673,1261641.66244077,1065502.31559881,823267.438897122,635778.704205528,552651.957266985,494659.818371572,414903.298018407,374667.482180744,351384.451270863,327416.874469093,308162.74848122,292428.534046977,287403.711024483,271749.347911841,257709.316802331,115703.702551951,40835.5638606009,75573.2093224357,115752.941198752,102887.875616994,159079.029301881,126395.872928331,152559.093207272,32283.8936300962,57177.2598946343
"VUT",355.866345275549,1325.50581359612,2093.09172430496,2620.30069868545,3052.59130133878,3182.08676716738,3352.97366228803,3252.53180375717,3012.11402725756,2840.66129603651,2495.50892548233,2374.15672726028,2274.50576825984,2107.43397592092,2372.12539141394,2446.49744457434,2496.09268441317,2470.693781472,-11.1027601424874,149.281684213368,513.683504162358,994.454088706266,1478.49747416955,1914.81104672522,2264.48471284679,2551.67924693039,52.2427956329542,314.425546272796,308.971721837206,6.50319851854682,17.2828976202528,37.8102547774721
"WSM",-3.8717837123926,212.549347562706,439.846756416585,599.849045625627,728.91337258214,863.507251460682,917.701664319017,1055.38554755435,1197.53795908848,1262.8254097028,1259.32155266101,1345.73959329134,1314.66507081966,1275.38864975037,1231.26237247791,1183.71806432651,1147.24945973903,1097.37314072909,-4.48851522989448,8.56652477111943,36.6979334078332,80.3162566419786,78.7282788598174,14.8489504044111,201.589378409833,291.383128200145,476.003032230208,560.401601439734,104.093375343531,49.1554143177832,108.823687593939,149.458310680562
"YEM",41488.914591423,147137.08412757,251823.017092044,319161.647974608,355940.025009426,369853.149657663,379682.416232926,375599.906590156,352935.3296231,317005.167412763,259773.737275651,269157.227576176,292918.548121402,298168.295687546,351237.99770429,361583.645659613,362600.266650757,370236.252286759,317109.150888844,274043.503858056,257750.49625661,245124.742805155,162976.679937993,197042.691646,162520.234153557,163120.964557325,-1687.14292947231,-5.91608125537318,5098.98451723298,22547.4482497513,38437.656909484,46124.9437488796
"ZAF",209283.670807895,497258.013180687,718318.394113132,523775.778326213,457379.290782221,426154.563200247,432230.639324718,398070.7975642,402976.884029133,352359.55891105,338560.525295824,311359.860580818,294451.894514791,283876.607688735,228924.062495896,195438.231224103,90407.8240949867,-4417.80969328758,-1477.41813053342,5196.45987697034,-3228.41943538426,7112.50102328561,21730.5453669618,37601.8080292765,3209.76964955498,34964.3706311899,77828.1020034661,9816.66581456721,37073.5838882241,59109.4376793288,82391.6499269373,98153.4167676855
"ZMB",67321.557267903,165140.391093889,212235.160263315,145800.142825266,130212.14928644,125696.923104882,125863.204552497,99602.3661596576,90745.6775153756,88001.0714109223,76233.6728493096,83203.0950130651,82006.6822989714,75294.2830870218,66971.2017970421,75447.5320997763,81650.8677267748,86493.3529407833,90573.932795359,95715.0086085776,99874.1806891996,105204.105524828,78112.9159395416,-1631.13508941733,3702.18229318704,26636.4156748228,56646.0986001335,5216.69529071343,28840.7840395886,54328.0599368027,67302.106955245,100404.425515494
"ZWE",6602.52007637266,17948.8285066055,32295.6389408956,47523.8637550514,62012.181939437,68171.9906774823,71286.1409840256,71764.9498492998,72398.5973309938,73640.5411532611,74947.5050303155,76264.3534455196,78012.2056030627,79603.6701484578,80561.806133264,81425.4051233016,81769.2579685706,84048.3714534548,124.542304548134,2691.02347155224,7728.08029337614,15280.1131026693,4796.76700553317,12320.3457265562,23137.0711728021,35943.2199406843,7580.80198974252,16552.3450908312,27713.1130360126,16605.1056052426,22043.6041899826,27540.9284649919
